19.100000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.150000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.250000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.350000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.400000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.500000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.550000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.800000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.950000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.200000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.500000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.800000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
20.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.050000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.100000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.300000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.350000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.500000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.800000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.850000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
21.900000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.050000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.100000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.250000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.350000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.400000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.550000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.700000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.900000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
22.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.150000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.450000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.500000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.700000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.750000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.850000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
23.950000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.050000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.250000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.400000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.500000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.750000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.800000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
24.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.050000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.100000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.250000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.300000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.350000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.600000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.800000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
25.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.000000,0.073080,-2.448910,0.000000,0.000000,0.000000,0.000000
26.050000,0.147652,-4.947797,0.000000,0.000000,0.000000,0.000000
26.100000,0.076063,-2.548865,0.000000,0.000000,0.000000,-0.000000
26.150000,0.001491,-0.049978,0.000000,0.000000,0.000000,-0.000000
26.200000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
26.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
26.350000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
26.400000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.450000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.500000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
26.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.600000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
26.650000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
26.800000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
26.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.900000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
26.950000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
27.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.100000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.300000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.350000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.450000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
27.500000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
27.550000,0.421307,-0.219978,0.000000,0.000000,0.000000,0.000000
27.600000,3.165372,-1.514311,0.000000,0.000000,0.000000,0.080000
27.650000,5.252883,-2.223075,0.000000,0.000000,0.000000,0.580000
27.700000,2.873427,-0.628397,0.000000,0.000000,0.000000,1.000000
27.750000,0.713751,0.618536,0.000000,0.000000,0.000000,1.000000
27.800000,0.681945,0.653436,0.000000,0.000000,0.000000,1.000000
27.850000,0.648434,0.686702,0.000000,0.000000,0.000000,1.000000
27.900000,0.613303,0.718252,0.000000,0.000000,0.000000,1.000000
27.950000,0.576639,0.748007,0.000000,0.000000,0.000000,1.000000
28.000000,0.538534,0.775892,0.000000,0.000000,0.000000,1.000000
28.050000,0.499082,0.801838,0.000000,0.000000,0.000000,1.000000
28.100000,0.458383,0.825780,0.000000,0.000000,0.000000,1.000000
28.150000,0.416539,0.847657,0.000000,0.000000,0.000000,1.000000
28.200000,0.373653,0.867416,0.000000,0.000000,0.000000,1.000000
28.250000,0.329833,0.885007,0.000000,0.000000,0.000000,1.000000
28.300000,0.285189,0.900386,0.000000,0.000000,0.000000,1.000000
28.350000,0.239832,0.913514,0.000000,0.000000,0.000000,1.000000
28.400000,0.193876,0.924359,0.000000,0.000000,0.000000,1.000000
28.450000,0.147435,0.932894,0.000000,0.000000,0.000000,1.000000
28.500000,0.100625,0.939096,0.000000,0.000000,0.000000,1.000000
28.550000,0.053564,0.942952,0.000000,0.000000,0.000000,1.000000
28.600000,0.006369,0.944451,0.000000,0.000000,0.000000,1.000000
28.650000,-0.040842,0.943589,0.000000,0.000000,0.000000,1.000000
28.700000,-0.087950,0.940368,0.000000,0.000000,0.000000,1.000000
28.750000,-0.134839,0.934797,0.000000,0.000000,0.000000,1.000000
28.800000,-0.981914,0.519167,0.000000,0.000000,0.000000,1.000000
28.850000,-7.715116,-2.953867,0.000000,0.000000,0.000000,0.880000
28.900000,-12.863602,-5.723864,0.000000,0.000000,0.000000,-0.120000
28.950000,-6.238384,-2.487135,0.000000,0.000000,0.000000,-1.000000
29.000000,-0.362482,0.467879,0.000000,0.000000,0.000000,-1.000000
29.050000,-0.338645,0.485411,0.000000,0.000000,0.000000,-1.000000
29.100000,-0.313962,0.501729,0.000000,0.000000,0.000000,-1.000000
29.150000,-0.288493,0.516794,0.000000,0.000000,0.000000,-1.000000
29.200000,-0.262304,0.530567,0.000000,0.000000,0.000000,-1.000000
29.250000,-0.235459,0.543013,0.000000,0.000000,0.000000,-1.000000
29.300000,-0.208025,0.554103,0.000000,0.000000,0.000000,-1.000000
29.350000,-0.180072,0.563807,0.000000,0.000000,0.000000,-1.000000
29.400000,-0.151668,0.572102,0.000000,0.000000,0.000000,-1.000000
29.450000,-0.122885,0.578968,0.000000,0.000000,0.000000,-1.000000
29.500000,-0.093795,0.584386,0.000000,0.000000,0.000000,-1.000000
29.550000,-0.064471,0.588343,0.000000,0.000000,0.000000,-1.000000
29.600000,-0.034985,0.590830,0.000000,0.000000,0.000000,-1.000000
29.650000,-0.005413,0.591840,0.000000,0.000000,0.000000,-1.000000
29.700000,0.024174,0.591371,0.000000,0.000000,0.000000,-1.000000
29.750000,0.053700,0.589424,0.000000,0.000000,0.000000,-1.000000
29.800000,0.083092,0.586003,0.000000,0.000000,0.000000,-1.000000
29.850000,0.112276,0.581118,0.000000,0.000000,0.000000,-1.000000
29.900000,0.141179,0.574780,0.000000,0.000000,0.000000,-1.000000
29.950000,0.169730,0.567006,0.000000,0.000000,0.000000,-1.000000
30.000000,0.197856,0.557814,0.000000,0.000000,0.000000,-1.000000
30.050000,0.225488,0.547229,0.000000,0.000000,0.000000,-1.000000
30.100000,0.252556,0.535275,0.000000,0.000000,0.000000,-1.000000
30.150000,0.278993,0.521984,0.000000,0.000000,0.000000,-1.000000
30.200000,0.304733,0.507387,0.000000,0.000000,0.000000,-1.000000
30.250000,0.329711,0.491523,0.000000,0.000000,0.000000,-1.000000
30.300000,0.353865,0.474430,0.000000,0.000000,0.000000,-1.000000
30.350000,0.377134,0.456151,0.000000,0.000000,0.000000,-1.000000
30.400000,0.399461,0.436732,0.000000,0.000000,0.000000,-1.000000
30.450000,2.976697,0.518565,0.000000,0.000000,0.000000,-1.000000
30.500000,5.604255,0.515701,0.000000,0.000000,0.000000,-0.530000
30.550000,2.999254,0.219944,0.000000,0.000000,0.000000,-0.030000
30.600000,0.166505,0.009436,0.000000,0.000000,0.000000,0.000000
30.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
30.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
30.800000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
30.950000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.050000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.100000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.150000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.300000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.350000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.400000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.500000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.650000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
31.700000,1.257874,-1.388009,0.000000,0.000000,0.000000,0.000000
31.750000,3.212663,-3.443470,0.000000,0.000000,0.000000,0.320000
31.800000,2.632669,-2.585449,0.000000,0.000000,0.000000,0.820000
31.850000,0.632958,-0.256187,0.000000,0.000000,0.000000,1.000000
31.900000,-0.103470,0.545016,0.000000,0.000000,0.000000,1.000000
31.950000,-0.130580,0.539163,0.000000,0.000000,0.000000,1.000000
32.000000,-0.157363,0.531963,0.000000,0.000000,0.000000,1.000000
32.050000,-0.183754,0.523434,0.000000,0.000000,0.000000,1.000000
32.100000,-0.209685,0.513596,0.000000,0.000000,0.000000,1.000000
32.150000,-0.235092,0.502474,0.000000,0.000000,0.000000,1.000000
32.200000,-0.259911,0.490096,0.000000,0.000000,0.000000,1.000000
32.250000,-0.284081,0.476493,0.000000,0.000000,0.000000,1.000000
32.300000,-0.307541,0.461700,0.000000,0.000000,0.000000,1.000000
32.350000,-0.330232,0.445752,0.000000,0.000000,0.000000,1.000000
32.400000,-0.352098,0.428690,0.000000,0.000000,0.000000,1.000000
32.450000,-0.972849,-0.244739,0.000000,0.000000,0.000000,1.000000
32.500000,-2.798418,-2.372227,0.000000,0.000000,0.000000,0.840000
32.550000,-3.315842,-3.277704,0.000000,0.000000,0.000000,0.340000
32.600000,-1.308865,-1.360159,0.000000,0.000000,0.000000,-0.000000
32.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
32.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
32.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
32.800000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
32.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
32.900000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
32.950000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.050000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.100000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.300000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.350000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.400000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.500000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.550000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.600000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.750000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
33.800000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.850000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
33.950000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.050000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
34.100000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
34.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
34.200000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
34.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.300000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.350000,-0.339907,0.724198,0.000000,0.000000,0.000000,-0.000000
34.400000,-1.402115,2.987319,0.000000,0.000000,0.000000,0.000000
34.450000,-1.784510,3.802042,0.000000,0.000000,0.000000,0.000000
34.500000,-0.722302,1.538922,0.000000,0.000000,0.000000,0.000000
34.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.600000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.650000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.700000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
34.750000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.800000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
34.850000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
34.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
34.950000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.050000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.100000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.150000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.200000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.250000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.300000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
35.350000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
35.450000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.500000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.550000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.600000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.700000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.750000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.800000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
35.850000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.900000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
35.950000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.050000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
36.100000,1.869487,-3.983092,0.000000,0.000000,0.000000,-0.000000
36.150000,3.993904,-8.509332,0.000000,0.000000,0.000000,-0.000000
36.200000,2.379347,-5.069389,0.000000,0.000000,0.000000,-0.000000
36.250000,0.254930,-0.543149,0.000000,0.000000,0.000000,-0.000000
36.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.350000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.400000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.450000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
36.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
36.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
36.600000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
36.750000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.800000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.850000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.900000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
36.950000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.050000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.100000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.150000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.200000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.300000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.350000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.450000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.500000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.550000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.600000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.650000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.700000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.750000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.800000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
37.850000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.900000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
37.950000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
38.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
38.050000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
38.100000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
38.150000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
38.200000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
38.250000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
38.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
